Time,3.7849298500241892,3.620367682631833,3.455805515239477,3.291243347847121,3.1266811804547654,2.962119013062409,2.797556845670053,2.6329946782776967,2.468432510885341,2.303870343492985,2.1393081761006285,1.9747460087082727,1.8101838413159166,1.6456216739235605,1.4810595065312044,1.3164973391388484,1.1519351717464925,0.9873730043541363,0.8228108369617803,0.6582486695694242,0.49368650217706816,0.3291243347847121,0.16456216739235605,0.0,-0.0,-0.16456216739235605,-0.3291243347847121,-0.49368650217706816,-0.6582486695694242,-0.8228108369617803,-0.9873730043541363,-1.1519351717464925,-1.3164973391388484,-1.4810595065312044,-1.6456216739235605,-1.8101838413159166,-1.9747460087082727,-2.1393081761006285,-2.303870343492985,-2.468432510885341,-2.6329946782776967,-2.797556845670053,-2.962119013062409,-3.1266811804547654,-3.291243347847121,-3.455805515239477,-3.620367682631833,-3.7849298500241892
909.005,0.005612031273334,-0.0029495080371822,-0.012208885460675,-0.019995749720223,-0.024122223929158,-0.022950575293264,-0.015908735757743,-0.0038046109040787,0.011176741717166,0.025837912238502,0.03664701706028,0.040587401839799,0.035973718073607,0.02301463739058,0.003947729011043,-0.017329843297092,-0.036082811424024,-0.047834397510015,-0.049474417679695,-0.040094357518598,-0.021319681350752,0.0029705243457529,0.027491278130135,0.046772010145298,0.046772010145298,0.056451978599557,0.054326870801936,0.040881379323938,0.019171917288131,-0.005910568413382,-0.028809976909417,-0.044611414546406,-0.050160183590044,-0.044724583184356,-0.030057084532209,-0.0098648989475339,0.011151999706519,0.028437912744003,0.038607813775824,0.040123635960149,0.033484816989241,0.020927856476438,0.0057507490451151,-0.0085405289636427,-0.019042158470653,-0.024031657796646,-0.023205554013666,-0.017560914267233
910.005,0.0027517653210421,-0.0055493837802563,-0.014834940543144,-0.022981171465783,-0.027767884904091,-0.027441203680085,-0.021246344643211,-0.0097800317537332,0.0049608448149406,0.019891525428517,0.031478069163656,0.036573612965315,0.033253474620254,0.021427791025096,0.0030468989630583,-0.018193901810189,-0.037617742097334,-0.050637421696978,-0.053879996480341,-0.046078525192837,-0.028488614905238,-0.0046991480654884,0.020141012483598,0.04050549732145,0.04050549732145,0.051795436566115,0.051441575136975,0.039524627304287,0.018755744265475,-0.006177915612214,-0.029735748253061,-0.046830530626698,-0.053994018805183,-0.050119443747579,-0.036614281819162,-0.016950882753095,0.0042464071309084,0.022330645156718,0.033691834711845,0.036496133079139,0.030951317316832,0.019073832964329,0.0040573668617944,-0.010568483466447,-0.021767873234859,-0.027620956679525,-0.027615010514051,-0.022575577383659
911.005,0.0083955457636812,0.0003891944766725,-0.0088758279627211,-0.017332428806757,-0.022740509716158,-0.023241835908795,-0.017906750809487,-0.0071219552721629,0.0073106359305046,0.022432946455765,0.034727408889948,0.040935400039105,0.038906480420733,0.028256862886252,0.010643215955281,-0.010457809998738,-0.030451354749437,-0.044664617598523,-0.04948160595104,-0.043286192221884,-0.026959998390299,-0.003784676060966,0.021253103315605,0.042599962477696,0.042599962477696,0.055443226542703,0.05686239112244,0.046533761026211,0.026808780390073,0.0021460450653946,-0.021958168832435,-0.040270008300642,-0.049024029503095,-0.046741717196909,-0.034475588480071,-0.015442954769121,0.0058323912863301,0.024635612951479,0.037147993519615,0.041245692728956,0.036839608611981,0.025712143387095,0.010934092585889,-0.0039596078843694,-0.015814755936624,-0.022520481822707,-0.023353208295618,-0.018958794722869
912.005,0.0073468166275764,-0.00033273398786,-0.0095317778692216,-0.018249336949945,-0.024237634079552,-0.025546165279293,-0.021079018248676,-0.011015135289126,0.0030441757147014,0.018280623084932,0.031211044243836,0.038483810146694,0.03773730718666,0.028299942862297,0.011529932619346,-0.0093301443599392,-0.029790358418866,-0.045117349563721,-0.05147291737041,-0.046902782080677,-0.03191247385738,-0.0094611163405587,0.015651906235574,0.037875051616282,0.037875051616282,0.052207251311794,0.055392304864136,0.046703836683744,0.028121046552622,0.0038503646896946,-0.020684945344154,-0.040130993695509,-0.05044316276321,-0.049776529505247,-0.038820520775933,-0.020518433759155,0.0007311153613161,0.02016936036063,0.03378643255664,0.039175915647212,0.035948147094417,0.025638558318012,0.011176840712093,-0.0039153561519028,-0.016380036432372,-0.023922814320329,-0.025608779049948,-0.021896760883167
913.005,0.0079954772596335,0.0006722184526096,-0.0084168800126535,-0.01734584016813,-0.023871190056186,-0.025962472940358,-0.022366850606578,-0.013058842894642,0.000565295223589,0.015839170742061,0.029331565055823,0.037616795171656,0.038137568142732,0.029942058541494,0.014086900386369,-0.0064333876590991,-0.027255921021571,-0.043611901384871,-0.051462766001237,-0.04852883683484,-0.034939465255308,-0.013317754214903,0.011748184561678,0.034737379257935,0.034737379257935,0.050486725483798,0.055421652464131,0.048416983722465,0.031069115964563,0.0073100137594028,-0.017538451472592,-0.038029696920419,-0.04985954638676,-0.050824006850944,-0.041243175639327,-0.023768675611043,-0.0026497663167256,0.017335309155233,0.032004333764522,0.038677359160128,0.036662058975857,0.027235115887128,0.013167382721121,-0.0020516453109313,-0.015075571547832,-0.023435149766236,-0.025984805381335,-0.022989865323935
914.005,0.0097686261672552,0.0028285479552262,-0.0061083104885808,-0.01519923303962,-0.022216732195412,-0.025062869639447,-0.022337856531054,-0.013816157971463,-0.0006857174931055,0.014550048108508,0.028528822796903,0.037769911617994,0.039536649877604,0.032605943633652,0.017731369595738,-0.0023531109008577,-0.023432852972073,-0.040728682012005,-0.050024394720009,-0.048729305352873,-0.036598506505979,-0.015907456243309,0.0089897542679364,0.032631194251005,0.032631194251005,0.04971888042421,0.056378872417927,0.051093200908258,0.035066938972059,0.011936713710159,-0.013104913002668,-0.034546612296778,-0.047845753276182,-0.050448581725656,-0.04230156575414,-0.025748418081977,-0.0048654421424511,0.01557445214097,0.031236648010655,0.039178301327363,0.038403929881984,0.029920921627636,0.016324141416585,0.0010519204132671,-0.012477094532436,-0.021628573048681,-0.025048114750025,-0.022801995429774
915.005,0.0099660882462172,0.0034334028717182,-0.0053107742340719,-0.014514596099329,-0.021977876466825,-0.025547748788932,-0.023688025446516,-0.015978471187907,-0.0033966423387674,0.01172701923419,0.026115394538239,0.036251802390039,0.039237224779954,0.033587586878961,0.019753571408644,0.0001976289911082,-0.021034003450137,-0.039176641069275,-0.049859905608057,-0.050198039192187,-0.03957577866539,-0.019911234753206,0.0046969135733622,0.028873826974663,0.028873826974663,0.047214448419256,0.055566036765662,0.052025932467175,0.037401450705362,0.015014554730306,-0.010098803362955,-0.032390946807443,-0.047103273410374,-0.051343507702224,-0.044682165695476,-0.029140339654386,-0.0085984940873094,0.012200827668912,0.028791604786856,0.037980286181251,0.038469377196501,0.03098773360147,0.017937772782816,0.0026876146324664,-0.011288674829135,-0.021202543891647,-0.025493785380049,-0.024025053139512
916.005,0.010775170036783,0.0046713554374157,-0.0038417188277142,-0.01311000152461,-0.020971507626171,-0.025231006439232,-0.024226969233606,-0.017350751780579,-0.0053686188320271,0.009570847096084,0.024291276008842,0.035258905414283,0.039429988789549,0.03507100596889,0.022331525849143,0.0033931199668104,-0.017885425169576,-0.036778449945558,-0.048785475086825,-0.050743051493186,-0.041671411263285,-0.023123579167267,0.0010771022923174,0.02567036296362,0.02567036296362,0.045172370901478,0.055173605553131,0.0533968685985,0.04024740569192,0.018714843964341,-0.0063480054305542,-0.029385812398546,-0.045447748798773,-0.051316138009532,-0.046185224117208,-0.031740387445204,-0.01164422056529,0.0094162199767865,0.026865446871202,0.037272894472751,0.039041849610065,0.032614777049605,0.020185979664669,0.005034387338064,-0.00932794357978,-0.019970148422125,-0.025130419317891,-0.024464240298664
917.005,0.011501461107595,0.0058452194910105,-0.0024005016871206,-0.011685671024891,-0.019896937209156,-0.024809210314003,-0.024647111865923,-0.01862076303277,-0.0072853862378589,0.0074000369633782,0.022374622152927,0.034106207450358,0.039424442666895,0.036359064482068,0.024761893769513,0.0065258717579208,-0.014695490061067,-0.034239630804619,-0.047500514766008,-0.051055720806561,-0.043568729500163,-0.026221735635348,-0.0025443904859904,0.022344361450193,0.022344361450193,0.0429105490391,0.054511222645303,0.054506788143572,0.042898257026782,0.022327001629526,-0.0025629220032799,-0.026237364355116,-0.043578153388044,-0.051057149645683,-0.047494023544728,-0.034227055663103,-0.014679912862408,0.0065409036517606,0.024773208037266,0.036364557808673,0.039423471617353,0.034099606258685,0.02236437500383,0.0073887148170057,-0.007295266862232,-0.018627298614224,-0.024649364391241,-0.024807294447001
918.005,0.011970835273706,0.0067780678404213,-0.0011663571486032,-0.010421932500611,-0.018933858753099,-0.024459564477713,-0.025121673479217,-0.019957071782166,-0.0093113183473625,0.0050527835126665,0.020203689183364,0.032629197047338,0.039050870605723,0.037275485464187,0.026862026160012,0.0094086921560803,-0.011652802685294,-0.031746480282546,-0.046185624609815,-0.05130878622165,-0.045432293419126,-0.029363780893756,-0.0063225162270441,0.018739772933468,0.018739772933468,0.040267790622024,0.053409706570032,0.05517759682325,0.045168233309883,0.025660658167444,0.0010656182319879,-0.023132732409226,-0.041674764337957,-0.05073855919859,-0.048772933754728,-0.036759460514859,-0.017862931072098,0.0034155861281846,0.022350687521283,0.035084569686404,0.03943708631605,0.035260166932058,0.024288547949425,0.0095666543668197,-0.0053717130834067,-0.017350725885433,-0.024222731233319,-0.02522252115914
919.005,0.012484635786819,0.0077684333252156,0.0001568205210473,-0.009023991606906,-0.017787116424548,-0.023884685793964,-0.025349464945545,-0.021053867893619,-0.011136268687171,0.0028421060425679,0.018091962545918,0.031139001034121,0.038615500457436,0.038120045732473,0.028925194673011,0.012329946356546,-0.0084709277689257,-0.029010804234468,-0.044547354635965,-0.051201149780532,-0.046952744784453,-0.03223350587663,-0.0099373697112873,0.015176040321998,0.015176040321998,0.037558937630197,0.052176220530125,0.055707544914067,0.047347597003919,0.029000935977251,0.0048216428108049,-0.019784760849847,-0.039443940700083,-0.050058546156585,-0.049712274325015,-0.039022227045682,-0.020875595044874,0.0003565325804328,0.019909605409559,0.033738277380854,0.03938148029964,0.036390042777361,0.026249316571312,0.011859087636523,-0.003263830554941,-0.01584278472,-0.023548221130335,-0.025403638638306
920.005,0.012895951223142,0.0086666002172145,0.0014167847221636,-0.0076456117700763,-0.016610380651381,-0.02323628576326,-0.025478586464322,-0.022054687077941,-0.012899319384805,0.0006320786981186,0.015904377781601,0.029498611519428,0.037976752436303,0.038744857592506,0.03079690983847,0.015129905660388,-0.0053120256731843,-0.026193557327876,-0.04274186881307,-0.050881579622502,-0.048270554857777,-0.034964202052388,-0.013517997576978,0.011524290786738,0.011524290786738,0.034651081477419,0.050670528338208,0.055947530847877,0.049278990469507,0.032184821861664,0.0085404118226057,-0.016355651355902,-0.037041802993345,-0.049165176949899,-0.050452079384307,-0.041149280828365,-0.023848983272798,-0.0027682198273779,0.017313845716516,0.032183361244077,0.039107697032145,0.037334792605447,0.028089073473213,0.014108058978615,-0.0011273287241892,-0.014255159638509,-0.02277285788664,-0.025493527690668
921.005,0.013223252259601,0.0094882560704543,0.0026266047410737,-0.006275432737874,-0.015392460898256,-0.022501487878912,-0.025492760241797,-0.022938767003736,-0.01457516348331,-0.0015485739463494,0.013670904723853,0.027736473840464,0.037158846650983,0.039168008140631,0.032488596934103,0.017814455307177,-0.0021731261406522,-0.023291117833823,-0.040761241392493,-0.050335043884027,-0.049362402843821,-0.037525080029776,-0.01702884205181,0.0078208889269439,0.0078208889269439,0.031577136407603,0.048918606523272,0.055914760714161,0.050971139418256,0.0352148997828,0.012222158047816,-0.012843238845585,-0.034460543751506,-0.048042759544391,-0.050968494162369,-0.043110273970021,-0.026749369165201,-0.0059252878942769,0.014593057410044,0.030443471463445,0.038632708569759,0.038105647698866,0.029815494052226,0.016320478635728,0.0010466068997228,-0.012575205398702,-0.021879353461707,-0.025470616757743
922.005,0.01348778552309,0.010251900130258,0.0038020906021333,-0.0048995317474031,-0.014119859733879,-0.02166538465889,-0.02537390135928,-0.0236836406851,-0.016136724536326,-0.0036691196304577,0.01142389144428,0.02588383189012,0.03618916581248,0.039410952339154,0.034015025489767,0.020392557219953,0.0009513553300118,-0.02029780198908,-0.038595989949522,-0.04954527942936,-0.050203788829816,-0.039883924022138,-0.020432423307209,0.0041047478443229,0.0041047478443229,0.028373167531711,0.04695000888069,0.055630159668712,0.052436309539893,0.038096839523372,0.015869586464418,-0.0092435046749928,-0.031690973168492,-0.046674432460572,-0.051236406983706,-0.04487324893229,-0.029540898181135,-0.0090786120909838,0.011780009656124,0.028545618339784,0.037976841502182,0.038716965203186,0.031439003132097,0.018505586554694,0.0032687620478895,-0.01078852434968,-0.020848711164329,-0.025311505706335
923.005,0.013675109690166,0.010940393408796,0.0049233595644171,-0.0035398423969472,-0.012815183347346,-0.020749449529463,-0.025140541958356,-0.024303582163612,-0.017593628353057,-0.005735314196604,0.0091595533353928,0.023936216240819,0.035059758470836,0.039460045064175,0.035355877421625,0.022837852455092,0.0040312431297699,-0.017244233321875,-0.036273460445703,-0.048533210536356,-0.050807496095621,-0.042045596804793,-0.023727874900142,0.0003787837098387,0.0003787837098387,0.025039859001859,0.044759368758866,0.05507992027699,0.053651901076642,0.040801025849643,0.019449517668367,-0.0055889425572418,-0.028760915017686,-0.045080603143699,-0.051267931393167,-0.046443154691011,-0.032224120296019,-0.012227984573083,0.008872086568664,0.026481701162421,0.037125341995493,0.039147822291086,0.032934384680041,0.020636561590904,0.0055134881077041,-0.008917395899478,-0.019698681222292,-0.025029443099495
924.005,0.013790760765579,0.011556637290776,0.0059905310333323,-0.0021984445507604,-0.011481421919268,-0.019755816993852,-0.024792122138646,-0.024793917778469,-0.018936540041718,-0.0077337634203474,0.0068935944510449,0.021909062228544,0.033782969892404,0.039322199096497,0.03651144056687,0.025144389921077,0.0070563556130779,-0.014141580591467,-0.033802077899556,-0.047301230950824,-0.051167915965441,-0.043996408089095,-0.026895345041673,-0.0033344988471799,-0.0033344988471799,0.021598109584105,0.042362026154915,0.054271174604424,0.054616167895991,0.04331831453532,0.022948661495051,-0.0018927908496923,-0.025679466311143,-0.043263248904443,-0.051056751389446,-0.047806228034781,-0.034780390535467,-0.015353448286586,0.0058869085227838,0.024264162533262,0.036084066587975,0.039397737607099,0.034296521060582,0.022706262596752,0.007774430261868,-0.0069650713350029,-0.018428081820453,-0.024618669938113
925.005,0.013836580329576,0.012099914399909,0.007000083527427,-0.0008811917367031,-0.010125566389391,-0.018690897663666,-0.024332614118211,-0.025154669481727,-0.02016083266758,-0.00965561704429,0.004637495067227,0.019813992015183,0.032367734558446,0.039001202906807,0.0374789612762,0.027303014814,0.010012920880713,-0.011005131135426,-0.031194929414497,-0.045856815898691,-0.051284701554344,-0.045727812415431,-0.029919729597057,-0.007016756344323,-0.007016756344323,0.01806528976508,0.039770313580747,0.053208323761278,0.05532459450383,0.045636448482466,0.026350053986275,0.0018274019805738,-0.022460587341664,-0.041229546832116,-0.05060179592014,-0.048953705966341,-0.037195603456044,-0.018439033083241,0.0028386139722682,0.021902301878579,0.034855832272591,0.039463053372116,0.035516795137028,0.024703634731917,0.01004092279419,-0.0049394004010535,-0.017040451864408,-0.024078096018984
926.005,0.013813546061489,0.012568730980094,0.0079477128674552,0.0004051630299494,-0.0087557226403539,-0.017562489217052,-0.023767640702748,-0.025387691160673,-0.021263748351956,-0.011493755686975,0.0024013049233518,0.017661600156993,0.030822369789675,0.038500537622637,0.038255495264379,0.029304255759417,0.012886493084371,-0.0078513609023955,-0.028466840814814,-0.04420962516246,-0.0511599112878,-0.047233597190253,-0.032787897233151,-0.010651051354862,-0.010651051354862,0.014458000055545,0.036996340205249,0.051895864161819,0.055772769989208,0.04774297271185,0.029635996364481,0.0055527174000769,-0.019120183269048,-0.038988993607678,-0.049904403314038,-0.049879029680492,-0.039457421945168,-0.02146998923781,-0.0002593587498953,0.019405087430784,0.033443264940173,0.039339817056993,0.036585994047475,0.026616619835851,0.012300890498984,-0.0028499505558576,-0.015541196235048,-0.023408469555786
